serial_no,line_counter,datetime,code_space,tag_id,sensor_adc,signal_level,noise_level,channel,latitude,longitude,total_dt,dt,delta_tof,delta_distance,total_distance,gps_distance,x,y,relative_tag_bearing,tag_bearing,gps_speed,gps_delta_tof,gps_heading
,,2022-07-13 08:17:37.414594,,,,,,,10.9333835,-85.79438683333333,,,,,,487.5537288446534,-474.88386454128965,108.43373914520858,,-0.2244887326839067,,-0.0006660043343665449,-1.3239553677938412
,,2022-07-13 08:17:38.428678,,,,,,,10.933364666666666,-85.794382,,,,,,486.58136251647824,-474.3561753671877,106.33956506831576,,-0.22053060135687258,,-0.0007217764257104544,-1.2835426221531057
,,2022-07-13 08:17:39.434543,,,,,,,10.933345833333334,-85.79437633333333,,,,,,485.527568934941,-473.737505300137,104.24539099159979,,-0.21659689477630423,,-0.0006896180020901252,-1.2972971238367075
,,2022-07-13 08:17:40.444401,,,,,,,10.933327166666666,-85.794371,,,,,,484.5207266518894,-473.15522759054363,102.16974942879324,,-0.2126676082412501,,-0.0006879145775883444,-1.318354985683277
,,2022-07-13 08:17:41.445482,,,,,,,10.9333075,-85.79436583333333,,,,,,483.5163713686104,-472.59114605898435,99.9829127821765,,-0.20848893283595485,,-0.0006867586133541972,-1.3040942069180403
,,2022-07-13 08:17:42.458508,,,,,,,10.933288333333332,-85.7943605,,,,,,482.5137037931133,-472.008868349391,97.85167367728802,,-0.20441343885899377,,-0.0006523405100074108,-1.3508996512379658
,,2022-07-13 08:17:43.472660,,,,,,,10.933267833333334,-85.79435583333333,,,,,,481.56128664850246,-471.4993753533231,95.57217446112416,,-0.19998883486942906,,-0.0005944628308006722,-1.3948199961326428
,,2022-07-13 08:17:44.486735,,,,,,,10.933246666666667,-85.794352,,,,,,480.6933709155335,-471.08086325020395,93.21854518896895,,-0.19535844319794152,,-0.0005728285589609968,-1.401012385074688
,,2022-07-13 08:17:45.499428,,,,,,,10.933225666666669,-85.79434833333333,,,,,,479.8570412194504,-470.6805473251189,90.88344843089999,,-0.1907420569654643,,-0.000522763791469034,-1.4058920138430826
,,2022-07-13 08:17:46.514417,,,,,,,10.933206,-85.794345,,,,,,479.09380608390563,-470.3166237574912,88.69661178410641,,-0.18639990100837334,,-0.00035385869953203947,-1.5225460211346011
,,2022-07-13 08:17:47.527167,,,,,,,10.933185666666668,-85.794344,,,,,,478.57717238258886,-470.20744668511935,86.43564508202881,,-0.1817949201969061,,-0.00024745304886827343,-1.5939855142332247
,,2022-07-13 08:17:48.540205,,,,,,,10.9331645,-85.7943445,,,,,,478.2158909312412,-470.26203522061076,84.08201580969677,,-0.17692863249846433,,3.0232479357343675e-07,-1.743265152140779
,,2022-07-13 08:17:49.540930,,,,,,,10.933143833333334,-85.79434816666667,,,,,,478.2163323254398,-470.6623511456958,81.78398407944665,,-0.17204575381007484,,6.74644264607535e-05,-1.7797797792376928
,,2022-07-13 08:17:50.550210,,,,,,,10.933123,-85.79435266666667,,,,,,478.3148303880725,-471.1536479637295,79.46741983511029,,-0.16709296750388827,,0.00018422840599884838,-1.8442955296743335
,,2022-07-13 08:17:51.550542,,,,,,,10.933102,-85.79435866666667,,,,,,478.5838038608308,-471.8087103868485,77.13232307686451,,-0.16204868056675836,,0.00025409339779432,-1.8800378398516002
,,2022-07-13 08:17:52.564516,,,,,,,10.933081,-85.7943655,,,,,,478.9547802216105,-472.55475370291606,74.79722631861871,,-0.15698034753672113,,0.0002567101128555391,-1.8732815302243466
,,2022-07-13 08:17:53.577152,,,,,,,10.9330595,-85.79437233333333,,,,,,479.3295769863796,-473.30079701759473,72.40653201864467,,-0.15180510641682818,,0.0003005879947602975,-1.8916337057846633
,,2022-07-13 08:17:54.587871,,,,,,,10.933037833333334,-85.79437966666667,,,,,,479.76843545872964,-474.1014288691538,69.99730520458435,,-0.14658308673653175,,0.0003288328485861684,-1.8981652734157062
,,2022-07-13 08:17:55.593409,,,,,,,10.933015666666666,-85.79438733333333,,,,,,480.24853141766545,-474.93845307678106,67.53248084861896,,-0.14124522071182272,,0.00043869054579581863,-1.9527385694587076
,,2022-07-13 08:17:56.600261,,,,,,,10.932993666666666,-85.79439633333334,,,,,,480.88901961452734,-475.9210467114595,65.0861890067398,,-0.13591522600451783,,0.0005326923899179304,-2.0271582581043246
,,2022-07-13 08:17:57.608526,,,,,,,10.932974,-85.79440616666666,,,,,,481.6667505038075,-476.9946212376976,62.89935236012305,,-0.13110951108905297,,0.00047803943882888066,-1.9757004359762693
,,2022-07-13 08:17:58.620682,,,,,,,10.932953,-85.79441533333333,,,,,,482.3646880844977,-477.9954110517991,60.56425560187727,,-0.12603309505460486,,0.00036584795375020266,-1.900470097904282
,,2022-07-13 08:17:59.630836,,,,,,,10.932931,-85.794423,,,,,,482.898826096973,-478.83243525942646,58.11796375999812,,-0.12078352090995709,,0.00030706413468471375,-1.8585787973688295
,,2022-07-13 08:18:00.637922,,,,,,,10.932908333333334,-85.79442983333334,,,,,,483.34713973361266,-479.5784785754941,55.597541862304446,,-0.11541480911109993,,0.0002572349179102537,-1.839086717208484
,,2022-07-13 08:18:01.644970,,,,,,,10.9328875,-85.79443566666667,,,,,,483.72270271376163,-480.2153448205789,53.280977617968084,,-0.1105003041737367,,0.00026644682229346795,-1.8411468383873286
,,2022-07-13 08:18:02.654977,,,,,,,10.932866833333334,-85.7944415,,,,,,484.1117150743101,-480.8522110656637,50.98294588771797,,-0.10563158575898544,,0.00019107245679364252,-1.7942088378337073
,,2022-07-13 08:18:03.660332,,,,,,,10.932846666666666,-85.79444616666666,,,,,,484.3906808612288,-481.36170406034256,48.74051169919613,,-0.10091154953332242,,0.00030774894574513113,-1.8579850588201663
,,2022-07-13 08:18:04.674523,,,,,,,10.932826166666668,-85.79445233333334,,,,,,484.8399943220167,-482.0349626628846,46.461012483209096,,-0.09608832757858912,,0.000539054571329486,-1.9844980670400094
,,2022-07-13 08:18:05.684783,,,,,,,10.932805666666669,-85.7944615,,,,,,485.62701399615776,-483.0357524755972,44.18151326686841,,-0.09121254269773656,,0.0006430554686243393,-2.0271582585440457
,,2022-07-13 08:18:06.695254,,,,,,,10.932784666666668,-85.794472,,,,,,486.5658749803493,-484.18211171674983,41.84641650862262,,-0.08621278559919626,,0.0006045536405337447,-2.0109509757827015
,,2022-07-13 08:18:07.696090,,,,,,,10.932764166666669,-85.79448183333334,,,,,,487.44852329552856,-485.25568624437693,39.56691729228193,,-0.08135830196191669,,0.0007185328080821949,-2.0483971339358535
,,2022-07-13 08:18:08.710139,,,,,,,10.932742666666666,-85.79449316666667,,,,,,488.49758119532856,-486.49302637708934,37.17622299195421,,-0.07626853763599035,,0.0007786286727328042,-2.078723339165527
,,2022-07-13 08:18:09.718036,,,,,,,10.9327215,-85.79450516666667,,,,,,489.63437905751846,-487.80315122332723,34.82259371979901,,-0.07126567627156179,,0.0009064358861578107,-2.163846909399176
,,2022-07-13 08:18:10.726645,,,,,,,10.932701833333333,-85.79451866666666,,,,,,490.95777545130886,-489.2770416746503,32.635757073182255,,-0.06660334035767836,,0.0009322980412440685,-2.2026292025638945
,,2022-07-13 08:18:11.735490,,,,,,,10.9326835,-85.79453233333334,,,,,,492.3189305915252,-490.7691283067856,30.59718053819455,,-0.062264775416296554,,0.0009648994493799853,-2.2229841546689517
,,2022-07-13 08:18:12.746068,,,,,,,10.9326655,-85.79454633333333,,,,,,493.72768378762,-492.29760729360015,28.595669031379348,,-0.05802094700882946,,0.0010102857480826,-2.253735508316897
,,2022-07-13 08:18:13.752979,,,,,,,10.932648,-85.79456083333334,,,,,,495.2027009798206,-493.8806748172951,26.64975506611558,,-0.05390762669082096,,0.0009062510785450469,-2.2195639448894537
,,2022-07-13 08:18:14.761909,,,,,,,10.932631166666669,-85.79457383333333,,,,,,496.52582755449635,-495.29997673451584,24.777971157019998,,-0.04998452120966712,,0.0009902392791716482,-2.290983607167211
,,2022-07-13 08:18:15.773113,,,,,,,10.9326155,-85.79458783333334,,,,,,497.97157690208695,-496.82845572271935,23.03591484511354,,-0.04633274987678171,,0.0010440376847219335,-2.3088378608012103
,,2022-07-13 08:18:16.783842,,,,,,,10.932599666666666,-85.7946025,,,,,,499.495871921781,-498.42971942305945,21.275326019297655,,-0.042658810651783494,,0.0010820783006826634,-2.285340532440773
,,2022-07-13 08:18:17.796580,,,,,,,10.9325825,-85.79461766666667,,,,,,501.07570624077766,-500.08557166028,19.366477082206394,,-0.038706984157579456,,0.001048181579969621,-2.250096230361886
,,2022-07-13 08:18:18.809872,,,,,,,10.932564666666666,-85.79463233333334,,,,,,502.6060513475333,-501.68683536200905,17.383498088946954,,-0.03463624082957557,,0.0009559206713878952,-2.22702506716546
,,2022-07-13 08:18:19.825029,,,,,,,10.932547666666666,-85.79464566666667,,,,,,504.00169552775964,-503.14252963529805,15.493181665765116,,-0.030783101542944932,,0.0008844229319299912,-2.167314562102218
,,2022-07-13 08:18:20.837349,,,,,,,10.932529833333334,-85.794658,,,,,,505.2929530083774,-504.4890468389932,13.510202672682507,,-0.02677357309583211,,0.0008649365644990286,-2.154646465861928
,,2022-07-13 08:18:21.852376,,,,,,,10.932512,-85.79467,,,,,,506.555760392546,-505.7991716852311,11.527223679423065,,-0.022786175303901316,,0.0006446048532045287,-2.0129324625098537
,,2022-07-13 08:18:22.854360,,,,,,,10.932493333333332,-85.794679,,,,,,507.4968834782246,-506.7817653212985,9.451582116616512,,-0.018648039736130932,,0.0004644013039393569,-1.917455651179333
,,2022-07-13 08:18:23.866971,,,,,,,10.932475666666669,-85.7946855,,,,,,508.1749093819761,-507.4914162785199,7.487135637796985,,-0.014752155913812874,,0.00040776175668053824,-1.8870925158058791
,,2022-07-13 08:18:24.879497,,,,,,,10.932458666666667,-85.79469116666667,,,,,,508.77024154672966,-508.1100863455706,5.596819214438317,,-0.011014528205505638,,0.00021492327579363668,-1.785618815321632
,,2022-07-13 08:18:25.892100,,,,,,,10.932445166666668,-85.79469416666667,,,,,,509.0840295293884,-508.43761755713,4.09568558406167,,-0.008055259596034684,,0.00014262722682777988,-1.703893636408816
,,2022-07-13 08:18:26.904956,,,,,,,10.9324305,-85.79469616666667,,,,,,509.29226528055693,-508.6559716977066,2.4648243561422354,,-0.004845721275411072,,7.134188088497162e-05,-1.639190756251807
,,2022-07-13 08:18:27.914166,,,,,,,10.932416166666666,-85.79469716666667,,,,,,509.396424426649,-508.76514876868947,0.8710281560416456,,-0.0017120420043099127,,-6.233959348390128e-05,-1.5197027304605253
,,2022-07-13 08:18:28.928941,,,,,,,10.932400166666667,-85.79469633333333,,,,,,509.3054086201625,-508.67416787712983,-0.9080931835068279,,0.0017852139466954277,,-0.0005208325972862143,-1.094847799510513
,,2022-07-13 08:18:29.937283,,,,,,,10.932386833333334,-85.79468933333334,,,,,,508.5449930281246,-507.90992838302805,-2.3906942997972225,,0.00470689094863525,,-0.0004555933375071733,-1.1397776445689276
,,2022-07-13 08:18:30.946355,,,,,,,10.932373666666669,-85.79468316666667,,,,,,507.87982675536415,-507.23666978187487,-3.854762902001364,,0.00759938885782911,,-0.0004662306736450658,-1.0869589777636788
,,2022-07-13 08:18:31.952399,,,,,,,10.932361833333331,-85.79467683333333,,,,,,507.19912997184235,-506.5452149999098,-5.17057139328379,,0.01020716743820591,,-0.0005515564173524674,-1.001243389831936
,,2022-07-13 08:18:32.959694,,,,,,,10.932350333333334,-85.79466933333333,,,,,,506.39385760250775,-505.7263869717055,-6.449314855686385,,0.012751886083824873,,-0.0018531171910420772,-0.948417117609361
,,2022-07-13 08:18:35.640158,,,,,,,10.932315666666666,-85.794644,,,,,,503.6883065035863,-502.9605678521786,-10.304077758395074,,0.02048398463313898,,-0.0008814017361931693,-0.7199773145265513
,,2022-07-13 08:18:36.651978,,,,,,,10.932305333333334,-85.79463200000001,,,,,,502.4014599687443,-501.65044300594076,-11.453093623431714,,0.0228268597052664,,-0.0009284761685025904,-0.7166007953422866
,,2022-07-13 08:18:37.658654,,,,,,,10.9322945,-85.79461933333333,,,,,,501.0458847627305,-500.2675334433993,-12.657707030550283,,0.025296478644985864,,-0.0009481903272952556,-0.768237219802116
,,2022-07-13 08:18:38.665895,,,,,,,10.932282166666669,-85.79460633333333,,,,,,499.66152688487944,-498.8482315275676,-14.029113062853652,,0.028115597834885726,,-0.00113374429717031,-0.6609025951286285
,,2022-07-13 08:18:39.674411,,,,,,,10.932270333333332,-85.79459083333333,,,,,,498.0062602110108,-497.1559869328898,-15.344921553959246,,0.03085561039505558,,-0.001189742435201502,-0.6936053084061146
,,2022-07-13 08:18:40.682362,,,,,,,10.932257,-85.7945745,,,,,,496.2692362556166,-495.3727614480414,-16.82752267007281,,0.0339563575394893,,-0.0013730797520438904,-0.6306192774861031
,,2022-07-13 08:18:41.691719,,,,,,,10.9322435,-85.79455566666667,,,,,,494.2645398176325,-493.31659328573585,-18.328656300272627,,0.03713686060418203,,-0.0014768025438540496,-0.6496731436403529
,,2022-07-13 08:18:42.697841,,,,,,,10.932228333333333,-85.79453533333333,,,,,,492.1084081036056,-491.0966595169561,-20.01511507027399,,0.0407334150841576,,-0.0016482948228449242,-0.4619865844246814
,,2022-07-13 08:18:43.707115,,,,,,,10.932217333333334,-85.79451283333333,,,,,,489.701897662252,-488.64017542956555,-21.23826099112515,,0.04343667042083528,,-0.001658316836750412,-0.4590484687524952
,,2022-07-13 08:18:44.715521,,,,,,,10.932206333333331,-85.79449016666666,,,,,,487.2807550805964,-486.16549516414085,-22.46140691232997,,0.04616832319944785,,-0.0017181530476309942,-0.4448647190986054
,,2022-07-13 08:18:45.723449,,,,,,,10.932195333333333,-85.79446666666666,,,,,,484.77225163105516,-483.59983400715646,-23.68455283318113,,0.048936417620998124,,-0.0017949191662930703,-0.38805169699672315
,,2022-07-13 08:18:46.733375,,,,,,,10.9321855,-85.79444216666667,,,,,,482.1516696482673,-480.92499577918926,-24.777971156489507,,0.051475972658737205,,-0.0018584801999126461,-0.3471744920731712
,,2022-07-13 08:18:47.740684,,,,,,,10.9321765,-85.79441683333333,,,,,,479.4382885563948,-478.1591766568844,-25.778726909897106,,0.05386029570292268,,-0.0019287457198094115,-0.253886856360656
,,2022-07-13 08:18:48.750921,,,,,,,10.932169833333331,-85.79439066666667,,,,,,476.62231980547307,-475.3023766457978,-26.520027468219133,,0.05573832424621357,,-0.0018748682921882033,-0.28492790161684417
,,2022-07-13 08:18:49.764414,,,,,,,10.9321625,-85.79436516666667,,,,,,473.8850120988783,-472.5183613454588,-27.33545808200202,,0.05778616658920018,,-0.0018904604895015364,-0.24621517243664545
,,2022-07-13 08:18:50.778091,,,,,,,10.932156166666667,-85.7943395,,,,,,471.12493978420605,-469.7161498684746,-28.03969361215154,,0.0596242182907438,,-0.0018769162900195222,-0.24775956788270498
,,2022-07-13 08:18:51.789760,,,,,,,10.932149833333334,-85.794314,,,,,,468.38464200077755,-466.9321345695246,-28.743929142477896,,0.061481531768815184,,-0.0018561868591392614,-0.305093438215898
,,2022-07-13 08:18:52.794903,,,,,,,10.932142,-85.79428866666666,,,,,,465.6746091864342,-464.1663154472198,-29.61495729834271,,0.06371610584364608,,-0.0018944312942710906,-0.2814436499704371
,,2022-07-13 08:18:53.804480,,,,,,,10.932134666666666,-85.79426283333333,,,,,,462.90873949679843,-461.34590779220144,-30.430387912302425,,0.06586461661010103,,-0.0018813717492973444,-0.2770673566991651
,,2022-07-13 08:18:54.811921,,,,,,,10.9321275,-85.79423716666666,,,,,,460.1619367428243,-458.54369631521723,-31.22728601235272,,0.06799601739893062,,-0.001971254184079553,-0.15160040660274576
,,2022-07-13 08:18:55.820263,,,,,,,10.9321235,-85.7942105,,,,,,457.28390563406816,-455.6323077672503,-31.67206634741667,,0.06940069969487409,,-0.001994643548897985,-0.15589804172373709
,,2022-07-13 08:18:56.830450,,,,,,,10.932119333333333,-85.7941835,,,,,,454.3717260526771,-452.684526863215,-32.135379196213215,,0.07086957764378099,,-0.0019824325561153475,-0.15067301898758761
,,2022-07-13 08:18:57.841333,,,,,,,10.932115333333334,-85.79415666666667,,,,,,451.4773745207487,-449.75494213582493,-32.580159530923495,,0.0723134908398969,,-0.0019398224922619963,-0.18480392851258387
,,2022-07-13 08:18:58.847656,,,,,,,10.9321105,-85.79413033333333,,,,,,448.6452336820462,-446.8799459439262,-33.11760243571139,,0.07397327554866952,,-0.001898658667487372,-0.12500193198441686
,,2022-07-13 08:18:59.855953,,,,,,,10.932107333333333,-85.79410466666667,,,,,,445.8731920275146,-444.0777344669421,-33.46972020087457,,0.07522683052691594,,-0.0019479492071117692,-0.1218689661366459
,,2022-07-13 08:19:00.868154,,,,,,,10.932104166666669,-85.79407833333333,,,,,,443.02918618513144,-441.20273827643234,-33.82183796568408,,0.07650863520030773,,-0.001916707351184976,-0.16179190494926904
,,2022-07-13 08:19:01.868603,,,,,,,10.9321,-85.79405233333334,,,,,,440.2307934524014,-438.3641344419909,-34.28515081483428,,0.07805268630388319,,-0.0018293410915522482,-0.24613222874208462
,,2022-07-13 08:19:02.881478,,,,,,,10.932093833333331,-85.79402733333333,,,,,,437.5599554587351,-435.6347076771433,-34.97085383125121,,0.08010386424095836,,-0.0018570709449470355,-0.2176166372395438
,,2022-07-13 08:19:03.891566,,,,,,,10.932088333333333,-85.794002,,,,,,434.8486318791124,-432.8688885576164,-35.582426791676795,,0.08201699587283692,,-0.0018932867910368418,-0.21353276291653359
,,2022-07-13 08:19:04.892617,,,,,,,10.932082833333334,-85.79397616666667,,,,,,432.08443316419863,-430.04848090120913,-36.193999751925546,,0.08396472617479615,,-0.0018683744124643519,-0.20987926840889745
,,2022-07-13 08:19:05.909452,,,,,,,10.9320775,-85.79395066666666,,,,,,429.3566065220007,-427.2644656022591,-36.787040198618534,,0.08588718255769427,,-0.0018402232187737925,-0.22542957319542592
,,2022-07-13 08:19:06.920211,,,,,,,10.932071833333334,-85.7939255,,,,,,426.66988062259094,-424.5168426607664,-37.41714567295354,,0.08791335512839668,,-0.0018751822885495547,-0.2274675030570453
,,2022-07-13 08:19:07.925871,,,,,,,10.932066,-85.79389983333333,,,,,,423.9321144813086,-421.7146311823932,-38.06578366137479,,0.09002036242853745,,-0.001843260797580205,-0.2618673797160713
,,2022-07-13 08:19:08.932842,,,,,,,10.932059333333331,-85.7938745,,,,,,421.2409537168415,-418.9488120614773,-38.80708421987365,,0.09236608266501234,,-0.0018369209310917897,-0.28670168383493405
,,2022-07-13 08:19:09.941387,,,,,,,10.932052,-85.79384916666666,,,,,,418.5590491574475,-416.18299294056146,-39.622514833479705,,0.0949184631795298,,-0.0018686460103317774,-0.2995384335094546
,,2022-07-13 08:19:10.947953,,,,,,,10.932044166666667,-85.79382333333334,,,,,,415.8308259823631,-413.3625852855431,-40.49354298934452,,0.09764974906667596,,-0.0017907634302212249,-0.3170351526540198
,,2022-07-13 08:19:11.957879,,,,,,,10.932036166666666,-85.7937985,,,,,,413.2163113742401,-410.65135470011865,-41.383103659295585,,0.10043522927399966,,-0.0018022736646753712,-0.30890896706255727
,,2022-07-13 08:19:12.960675,,,,,,,10.932028333333331,-85.7937735,,,,,,410.58499182381405,-407.92192793666004,-42.2541318151604,,0.10321576475967324,,-0.0018510646489881867,-0.2953260859522551
,,2022-07-13 08:19:13.974104,,,,,,,10.932020666666666,-85.79374783333333,,,,,,407.8824374362913,-405.1197164582869,-43.10662745693896,,0.10600580090390299,,-0.035655668502864446,-0.29402513103917954
,,2022-07-13 08:21:47.291980,,,,,,,10.931871666666666,-85.79324666666666,,,,,,355.8251614221092,-350.4038079331528,-59.6746949319262,,0.16868428561692136,,-0.23129824218557177,0.17191921523023662
,,2022-07-13 08:21:48.299510,,,,,,,10.932446333333331,-85.78987583333333,,,,,,18.129727831174414,17.613900716241982,4.225413181427625,,-2.9061509040518816,,0.0010145456469495277,0.4436869353854181
