serial_no,line_counter,datetime,code_space,tag_id,sensor_adc,signal_level,noise_level,channel,latitude,longitude,total_dt,dt,delta_tof,delta_distance,total_distance
,,2022-07-13 10:24:43.471916,,,,,,,10.931941,-85.79418533333333,,,,,
,,2022-07-13 10:24:44.476358,,,,,,,10.931939666666667,-85.79418683333333,,,,,
,,2022-07-13 10:24:45.486960,,,,,,,10.931938833333334,-85.79418766666667,,,,,
,,2022-07-13 10:24:46.500512,,,,,,,10.931939,-85.79418816666667,,,,,
,,2022-07-13 10:24:47.513515,,,,,,,10.931937666666666,-85.794188,,,,,
,,2022-07-13 10:24:48.527456,,,,,,,10.931935833333334,-85.79419033333333,,,,,
,,2022-07-13 10:24:49.527692,,,,,,,10.9319345,-85.79419166666666,,,,,
,,2022-07-13 10:24:50.539619,,,,,,,10.9319325,-85.79419316666667,,,,,
,,2022-07-13 10:24:51.552543,,,,,,,10.931931,-85.794195,,,,,
,,2022-07-13 10:24:52.563161,,,,,,,10.931929,-85.79419666666666,,,,,
,,2022-07-13 10:24:53.571122,,,,,,,10.931927,-85.794199,,,,,
,,2022-07-13 10:24:54.584656,,,,,,,10.931926333333333,-85.7942,,,,,
,,2022-07-13 10:24:55.595981,,,,,,,10.9319265,-85.79420016666667,,,,,
,,2022-07-13 10:24:56.607001,,,,,,,10.931926666666667,-85.79420033333334,,,,,
,,2022-07-13 10:24:57.620107,,,,,,,10.931925,-85.794201,,,,,
,,2022-07-13 10:24:58.634424,,,,,,,10.931922666666667,-85.7942015,,,,,
,,2022-07-13 10:24:59.647772,,,,,,,10.931920666666667,-85.7942025,,,,,
,,2022-07-13 10:25:00.654955,,,,,,,10.931918833333333,-85.79420333333333,,,,,
,,2022-07-13 10:25:01.667591,,,,,,,10.931917166666667,-85.79420416666666,,,,,
,,2022-07-13 10:25:02.674628,,,,,,,10.931916166666667,-85.79420483333334,,,,,
,,2022-07-13 10:25:03.681691,,,,,,,10.931915333333333,-85.794205,,,,,
,,2022-07-13 10:25:04.688076,,,,,,,10.931914833333334,-85.79420366666666,,,,,
,,2022-07-13 10:25:05.695228,,,,,,,10.931915166666666,-85.79420233333333,,,,,
,,2022-07-13 10:25:06.702015,,,,,,,10.931916333333334,-85.79420016666667,,,,,
,,2022-07-13 10:25:07.712032,,,,,,,10.931917333333333,-85.79419766666666,,,,,
,,2022-07-13 10:25:08.717427,,,,,,,10.931918833333333,-85.7941965,,,,,
,,2022-07-13 10:25:09.728004,,,,,,,10.931922166666666,-85.79419216666666,,,,,
,,2022-07-13 10:25:10.734171,,,,,,,10.931926333333333,-85.79418766666667,,,,,
,,2022-07-13 10:25:11.746096,,,,,,,10.931931333333333,-85.79418183333334,,,,,
,,2022-07-13 10:25:12.759073,,,,,,,10.931936666666667,-85.7941755,,,,,
,,2022-07-13 10:25:13.773530,,,,,,,10.931943166666667,-85.794169,,,,,
,,2022-07-13 10:25:14.788332,,,,,,,10.931949666666666,-85.79416466666666,,,,,
,,2022-07-13 10:25:15.800002,,,,,,,10.931957,-85.79415983333334,,,,,
,,2022-07-13 10:25:16.810849,,,,,,,10.931964833333334,-85.79415583333333,,,,,
,,2022-07-13 10:25:17.825087,,,,,,,10.9319735,-85.79415266666666,,,,,
,,2022-07-13 10:25:18.837618,,,,,,,10.931982333333334,-85.7941505,,,,,
,,2022-07-13 10:25:19.852422,,,,,,,10.931991166666666,-85.7941495,,,,,
,,2022-07-13 10:25:20.854905,,,,,,,10.932000333333333,-85.7941495,,,,,
,,2022-07-13 10:25:21.870100,,,,,,,10.932009833333334,-85.79414916666667,,,,,
,,2022-07-13 10:25:22.885546,,,,,,,10.932019833333333,-85.79414983333334,,,,,
,,2022-07-13 10:25:23.885806,,,,,,,10.932030333333334,-85.7941505,,,,,
,,2022-07-13 10:25:24.920679,,,,,,,10.932053666666667,-85.79415116666667,,,,,
,,2022-07-13 10:25:25.929724,,,,,,,10.932065166666666,-85.79415133333333,,,,,
,,2022-07-13 10:25:26.948220,,,,,,,10.932077,-85.79415133333333,,,,,
,,2022-07-13 10:25:27.962665,,,,,,,10.9320905,-85.794151,,,,,
,,2022-07-13 10:25:28.963183,,,,,,,10.932103,-85.79415133333333,,,,,
,,2022-07-13 10:25:29.975583,,,,,,,10.932115333333334,-85.79415166666666,,,,,
,,2022-07-13 10:25:30.982047,,,,,,,10.932128,-85.794152,,,,,
,,2022-07-13 10:25:31.992469,,,,,,,10.932140166666667,-85.7941525,,,,,
,,2022-07-13 10:25:32.993517,,,,,,,10.932152166666667,-85.79415366666667,,,,,
,,2022-07-13 10:25:33.994058,,,,,,,10.932164666666667,-85.79415483333334,,,,,
,,2022-07-13 10:25:35.008549,,,,,,,10.932176666666667,-85.79415516666667,,,,,
,,2022-07-13 10:25:36.008956,,,,,,,10.932189333333334,-85.79415566666667,,,,,
,,2022-07-13 10:25:37.021159,,,,,,,10.932202333333333,-85.794155,,,,,
,,2022-07-13 10:25:38.028204,,,,,,,10.932215833333334,-85.79415466666667,,,,,
,,2022-07-13 10:25:39.034232,,,,,,,10.932229166666668,-85.79415416666667,,,,,
,,2022-07-13 10:25:40.043080,,,,,,,10.932244,-85.79415466666667,,,,,
,,2022-07-13 10:25:41.043569,,,,,,,10.932259166666666,-85.79415483333334,,,,,
,,2022-07-13 10:25:42.057847,,,,,,,10.932273,-85.79415433333334,,,,,
,,2022-07-13 10:25:43.063705,,,,,,,10.932287166666667,-85.79415433333334,,,,,
,,2022-07-13 10:25:44.070398,,,,,,,10.9323015,-85.7941545,,,,,
,,2022-07-13 10:25:45.076200,,,,,,,10.932316166666666,-85.794154,,,,,
,,2022-07-13 10:25:46.088325,,,,,,,10.932330833333333,-85.79415283333333,,,,,
,,2022-07-13 10:25:47.088579,,,,,,,10.9323455,-85.7941515,,,,,
,,2022-07-13 10:25:48.088957,,,,,,,10.932360333333333,-85.7941505,,,,,
,,2022-07-13 10:25:49.096588,,,,,,,10.932374,-85.79414983333334,,,,,
,,2022-07-13 10:25:50.106812,,,,,,,10.932386333333334,-85.794149,,,,,
,,2022-07-13 10:25:51.115353,,,,,,,10.932398166666667,-85.79414833333334,,,,,
,,2022-07-13 10:25:52.129101,,,,,,,10.932411,-85.7941475,,,,,
,,2022-07-13 10:25:53.134675,,,,,,,10.932423333333332,-85.7941475,,,,,
,,2022-07-13 10:25:54.140192,,,,,,,10.932435333333334,-85.79414716666666,,,,,
,,2022-07-13 10:25:55.148338,,,,,,,10.932447333333334,-85.79414716666666,,,,,
,,2022-07-13 10:25:56.161349,,,,,,,10.932458833333333,-85.79414683333333,,,,,
,,2022-07-13 10:25:57.175504,,,,,,,10.93247,-85.79414666666666,,,,,
,,2022-07-13 10:25:58.176443,,,,,,,10.932481666666666,-85.79414616666666,,,,,
,,2022-07-13 10:25:59.189116,,,,,,,10.932493333333333,-85.7941455,,,,,
,,2022-07-13 10:26:00.189653,,,,,,,10.932503666666667,-85.79414533333333,,,,,
,,2022-07-13 10:26:01.198700,,,,,,,10.932513333333333,-85.79414583333333,,,,,
,,2022-07-13 10:26:02.210246,,,,,,,10.932523,-85.7941465,,,,,
,,2022-07-13 10:26:03.223371,,,,,,,10.9325325,-85.794147,,,,,
,,2022-07-13 10:26:04.225165,,,,,,,10.932542333333334,-85.79414783333333,,,,,
,,2022-07-13 10:26:05.240080,,,,,,,10.932551166666666,-85.79414833333334,,,,,
,,2022-07-13 10:26:06.250028,,,,,,,10.932559833333332,-85.79414883333334,,,,,
,,2022-07-13 10:26:07.261494,,,,,,,10.932568166666666,-85.79414883333334,,,,,
,,2022-07-13 10:26:08.271062,,,,,,,10.932576833333334,-85.794149,,,,,
,,2022-07-13 10:26:09.271916,,,,,,,10.932586,-85.79414866666667,,,,,
,,2022-07-13 10:26:10.285771,,,,,,,10.932594333333334,-85.79414916666667,,,,,
,,2022-07-13 10:26:11.297038,,,,,,,10.932602666666666,-85.7941495,,,,,
,,2022-07-13 10:26:12.305088,,,,,,,10.932610166666667,-85.79415083333333,,,,,
,,2022-07-13 10:26:13.310879,,,,,,,10.932617666666667,-85.79415233333333,,,,,
,,2022-07-13 10:26:14.317712,,,,,,,10.932625333333334,-85.79415316666666,,,,,
,,2022-07-13 10:26:15.325359,,,,,,,10.932632333333334,-85.79415416666667,,,,,
,,2022-07-13 10:26:16.336489,,,,,,,10.932639333333332,-85.79415533333334,,,,,
,,2022-07-13 10:26:17.346982,,,,,,,10.932645833333334,-85.79415633333333,,,,,
,,2022-07-13 10:26:18.353067,,,,,,,10.932652333333333,-85.79415883333333,,,,,
,,2022-07-13 10:26:19.361372,,,,,,,10.9326585,-85.79416016666667,,,,,
,,2022-07-13 10:26:20.372250,,,,,,,10.932664333333333,-85.79416266666667,,,,,
,,2022-07-13 10:26:21.379929,,,,,,,10.932668666666666,-85.7941655,,,,,
,,2022-07-13 10:26:22.387185,,,,,,,10.932672,-85.79416883333333,,,,,
,,2022-07-13 10:26:23.394606,,,,,,,10.9326775,-85.79417216666667,,,,,
,,2022-07-13 10:26:24.401041,,,,,,,10.932681666666667,-85.79417516666666,,,,,
,,2022-07-13 10:26:25.412121,,,,,,,10.932686833333333,-85.7941785,,,,,
,,2022-07-13 10:26:26.423431,,,,,,,10.932692166666667,-85.79418166666666,,,,,
,,2022-07-13 10:26:27.437328,,,,,,,10.9326975,-85.794185,,,,,
,,2022-07-13 10:26:28.444552,,,,,,,10.932704,-85.79418766666667,,,,,
,,2022-07-13 10:26:29.453911,,,,,,,10.93271,-85.79419016666667,,,,,
,,2022-07-13 10:26:30.461319,,,,,,,10.932715333333332,-85.7941925,,,,,
,,2022-07-13 10:26:31.475998,,,,,,,10.932722166666666,-85.79418066666666,,,,,
,,2022-07-13 10:26:32.487239,,,,,,,10.932728833333334,-85.79417666666667,,,,,
,,2022-07-13 10:26:33.501024,,,,,,,10.932732,-85.79418,,,,,
,,2022-07-13 10:26:34.515037,,,,,,,10.932733666666667,-85.794183,,,,,
,,2022-07-13 10:26:35.527474,,,,,,,10.932735666666666,-85.794186,,,,,
,,2022-07-13 10:26:36.540735,,,,,,,10.932736166666666,-85.79419083333333,,,,,
,,2022-07-13 10:26:37.556016,,,,,,,10.932737,-85.79419533333333,,,,,
,,2022-07-13 10:26:38.568123,,,,,,,10.932738,-85.794199,,,,,
,,2022-07-13 10:26:39.582190,,,,,,,10.932738833333334,-85.794202,,,,,
,,2022-07-13 10:26:40.593878,,,,,,,10.932739666666667,-85.79420583333334,,,,,
,,2022-07-13 10:26:41.606757,,,,,,,10.932740833333334,-85.794209,,,,,
,,2022-07-13 10:26:42.620068,,,,,,,10.932742333333334,-85.79421216666667,,,,,
,,2022-07-13 10:26:43.634560,,,,,,,10.932744,-85.7942145,,,,,
,,2022-07-13 10:26:44.648004,,,,,,,10.9327455,-85.79421733333334,,,,,
,,2022-07-13 10:26:45.648104,,,,,,,10.9327475,-85.7942195,,,,,
,,2022-07-13 10:26:46.656422,,,,,,,10.932749666666666,-85.79422216666667,,,,,
,,2022-07-13 10:26:47.664684,,,,,,,10.932752,-85.79422333333333,,,,,
,,2022-07-13 10:26:48.672012,,,,,,,10.932753666666667,-85.79422466666666,,,,,
,,2022-07-13 10:26:49.680502,,,,,,,10.932755,-85.79422566666666,,,,,
,,2022-07-13 10:26:50.690078,,,,,,,10.932756166666667,-85.79422733333334,,,,,
,,2022-07-13 10:26:51.699212,,,,,,,10.932757166666667,-85.7942295,,,,,
,,2022-07-13 10:26:52.706791,,,,,,,10.932757666666667,-85.79423133333333,,,,,
,,2022-07-13 10:26:53.715058,,,,,,,10.932757333333333,-85.79423516666667,,,,,
,,2022-07-13 10:26:54.723722,,,,,,,10.932759666666668,-85.79423533333333,,,,,
,,2022-07-13 10:26:55.729939,,,,,,,10.932761833333334,-85.79423733333333,,,,,
,,2022-07-13 10:26:56.739858,,,,,,,10.9327615,-85.79424183333333,,,,,
,,2022-07-13 10:26:57.746923,,,,,,,10.932763,-85.79424433333334,,,,,
,,2022-07-13 10:26:58.761193,,,,,,,10.932764,-85.79424716666666,,,,,
,,2022-07-13 10:26:59.770661,,,,,,,10.932763,-85.79425,,,,,
,,2022-07-13 10:27:00.779993,,,,,,,10.93276,-85.79425633333334,,,,,
,,2022-07-13 10:27:01.792867,,,,,,,10.932759333333333,-85.79425933333333,,,,,
,,2022-07-13 10:27:02.793418,,,,,,,10.932759333333333,-85.79426083333334,,,,,
,,2022-07-13 10:27:03.803232,,,,,,,10.932760333333333,-85.7942615,,,,,
,,2022-07-13 10:27:04.813161,,,,,,,10.932760833333333,-85.7942625,,,,,
,,2022-07-13 10:27:05.813809,,,,,,,10.932761666666666,-85.79426483333333,,,,,
,,2022-07-13 10:27:06.823373,,,,,,,10.932762,-85.79426516666666,,,,,
,,2022-07-13 10:27:07.832475,,,,,,,10.932763666666666,-85.794267,,,,,
,,2022-07-13 10:27:08.844361,,,,,,,10.932763,-85.79426883333333,,,,,
,,2022-07-13 10:27:09.845808,,,,,,,10.932764,-85.79427016666666,,,,,
,,2022-07-13 10:27:10.858004,,,,,,,10.9327635,-85.79427183333334,,,,,
,,2022-07-13 10:27:11.859705,,,,,,,10.932763333333334,-85.794273,,,,,
,,2022-07-13 10:27:12.870404,,,,,,,10.932763666666666,-85.794275,,,,,
,,2022-07-13 10:27:13.880652,,,,,,,10.9327635,-85.794276,,,,,
,,2022-07-13 10:27:14.891044,,,,,,,10.9327635,-85.794277,,,,,
,,2022-07-13 10:27:15.913373,,,,,,,10.932761,-85.79428116666666,,,,,
,,2022-07-13 10:27:16.914731,,,,,,,10.93276,-85.79428283333333,,,,,
,,2022-07-13 10:27:17.923266,,,,,,,10.932758666666667,-85.79428366666667,,,,,
,,2022-07-13 10:27:18.941485,,,,,,,10.932757666666667,-85.7942855,,,,,
,,2022-07-13 10:27:19.951464,,,,,,,10.932757333333333,-85.794287,,,,,
,,2022-07-13 10:27:20.961662,,,,,,,10.932756166666667,-85.79428883333334,,,,,
,,2022-07-13 10:27:21.967522,,,,,,,10.9327565,-85.79429066666667,,,,,
,,2022-07-13 10:27:22.979396,,,,,,,10.932756833333332,-85.7942915,,,,,
,,2022-07-13 10:27:23.986867,,,,,,,10.932757166666667,-85.7942925,,,,,
,,2022-07-13 10:27:24.992916,,,,,,,10.9327575,-85.794293,,,,,
,,2022-07-13 10:27:26.001807,,,,,,,10.932757666666667,-85.79429433333334,,,,,
,,2022-07-13 10:27:27.007078,,,,,,,10.932757333333333,-85.79429466666667,,,,,
,,2022-07-13 10:27:28.009485,,,,,,,10.932757,-85.79429533333334,,,,,
,,2022-07-13 10:27:29.023580,,,,,,,10.932756333333334,-85.794297,,,,,
,,2022-07-13 10:27:30.030580,,,,,,,10.9327555,-85.79429883333333,,,,,
,,2022-07-13 10:27:31.040355,,,,,,,10.932755333333333,-85.79430066666667,,,,,
,,2022-07-13 10:27:32.049659,,,,,,,10.932754166666667,-85.794302,,,,,
,,2022-07-13 10:27:33.058197,,,,,,,10.9327535,-85.7943045,,,,,
,,2022-07-13 10:27:34.072931,,,,,,,10.932754666666666,-85.7943065,,,,,
,,2022-07-13 10:27:35.082250,,,,,,,10.932753666666667,-85.7943075,,,,,
,,2022-07-13 10:27:36.093089,,,,,,,10.932753666666667,-85.79431033333333,,,,,
,,2022-07-13 10:27:37.096392,,,,,,,10.932753833333333,-85.79431116666666,,,,,
,,2022-07-13 10:27:38.106446,,,,,,,10.932754833333334,-85.79431133333334,,,,,
,,2022-07-13 10:27:39.121331,,,,,,,10.932754833333334,-85.79431283333334,,,,,
,,2022-07-13 10:27:40.121408,,,,,,,10.932754833333334,-85.79431466666666,,,,,
,,2022-07-13 10:27:41.134873,,,,,,,10.932755333333333,-85.79431533333333,,,,,
,,2022-07-13 10:27:42.143852,,,,,,,10.932755333333333,-85.79431616666666,,,,,
,,2022-07-13 10:27:43.155455,,,,,,,10.932756,-85.79431783333334,,,,,
,,2022-07-13 10:27:44.170313,,,,,,,10.932756333333334,-85.79431916666667,,,,,
,,2022-07-13 10:27:45.179876,,,,,,,10.932757,-85.79432016666667,,,,,
,,2022-07-13 10:27:46.193751,,,,,,,10.932757,-85.7943225,,,,,
,,2022-07-13 10:27:47.197174,,,,,,,10.932757333333333,-85.79432316666667,,,,,
,,2022-07-13 10:27:48.198322,,,,,,,10.932757166666667,-85.7943245,,,,,
,,2022-07-13 10:27:49.200869,,,,,,,10.932755666666667,-85.79432566666667,,,,,
,,2022-07-13 10:27:50.215329,,,,,,,10.9327545,-85.79432666666666,,,,,
,,2022-07-13 10:27:51.226217,,,,,,,10.9327535,-85.794327,,,,,
,,2022-07-13 10:27:52.236825,,,,,,,10.932753333333334,-85.7943275,,,,,
,,2022-07-13 10:27:53.244126,,,,,,,10.932753833333333,-85.79432783333333,,,,,
,,2022-07-13 10:27:54.256009,,,,,,,10.932754,-85.79432883333334,,,,,
,,2022-07-13 10:27:55.268121,,,,,,,10.932752833333334,-85.79433233333333,,,,,
,,2022-07-13 10:27:56.274805,,,,,,,10.932752333333333,-85.79433366666666,,,,,
,,2022-07-13 10:27:57.281646,,,,,,,10.932752833333334,-85.79433433333334,,,,,
,,2022-07-13 10:27:58.289386,,,,,,,10.9327535,-85.79433533333334,,,,,
,,2022-07-13 10:27:59.300968,,,,,,,10.9327535,-85.79433516666667,,,,,
,,2022-07-13 10:28:00.306289,,,,,,,10.932753,-85.79433583333334,,,,,
,,2022-07-13 10:28:01.315498,,,,,,,10.932752,-85.79433683333333,,,,,
,,2022-07-13 10:28:02.322472,,,,,,,10.932751,-85.7943365,,,,,
,,2022-07-13 10:28:03.330903,,,,,,,10.932751166666666,-85.79433683333333,,,,,
,,2022-07-13 10:28:04.336950,,,,,,,10.932751333333334,-85.794337,,,,,
,,2022-07-13 10:28:05.345419,,,,,,,10.9327515,-85.79433683333333,,,,,
,,2022-07-13 10:28:06.359071,,,,,,,10.9327505,-85.79433716666666,,,,,
,,2022-07-13 10:28:07.369580,,,,,,,10.93275,-85.79433783333333,,,,,
,,2022-07-13 10:28:08.381740,,,,,,,10.932748833333333,-85.79433816666666,,,,,
,,2022-07-13 10:28:09.390454,,,,,,,10.932748833333333,-85.7943375,,,,,
,,2022-07-13 10:28:10.394092,,,,,,,10.932748,-85.794337,,,,,
,,2022-07-13 10:28:11.406161,,,,,,,10.932747,-85.7943375,,,,,
,,2022-07-13 10:28:12.418509,,,,,,,10.932746333333334,-85.79433766666666,,,,,
,,2022-07-13 10:28:13.429271,,,,,,,10.932745,-85.794338,,,,,
,,2022-07-13 10:28:14.443882,,,,,,,10.932744166666666,-85.794338,,,,,
,,2022-07-13 10:28:15.457790,,,,,,,10.932743833333333,-85.79433883333333,,,,,
,,2022-07-13 10:28:16.462082,,,,,,,10.932743833333333,-85.79433933333334,,,,,
,,2022-07-13 10:28:17.475283,,,,,,,10.9327435,-85.794339,,,,,
,,2022-07-13 10:28:18.488411,,,,,,,10.932742333333334,-85.79434,,,,,
,,2022-07-13 10:28:19.490003,,,,,,,10.9327415,-85.79433916666666,,,,,
,,2022-07-13 10:28:20.490916,,,,,,,10.932741833333333,-85.794339,,,,,
,,2022-07-13 10:28:21.502750,,,,,,,10.932741666666667,-85.79433933333334,,,,,
,,2022-07-13 10:28:22.516177,,,,,,,10.932741333333333,-85.7943425,,,,,
,,2022-07-13 10:28:23.527069,,,,,,,10.932741333333333,-85.7943435,,,,,
,,2022-07-13 10:28:24.538231,,,,,,,10.932741166666666,-85.7943455,,,,,
,,2022-07-13 10:28:25.546062,,,,,,,10.932740333333333,-85.79434533333334,,,,,
,,2022-07-13 10:28:26.555577,,,,,,,10.932739166666666,-85.794346,,,,,
,,2022-07-13 10:28:27.569490,,,,,,,10.932738833333334,-85.794348,,,,,
,,2022-07-13 10:28:28.571405,,,,,,,10.932738666666667,-85.7943495,,,,,
,,2022-07-13 10:28:29.577445,,,,,,,10.932736333333333,-85.79435,,,,,
,,2022-07-13 10:28:30.587680,,,,,,,10.932734166666666,-85.79435083333334,,,,,
,,2022-07-13 10:28:31.596092,,,,,,,10.9327335,-85.79435116666667,,,,,
,,2022-07-13 10:28:32.603071,,,,,,,10.932730333333334,-85.79435166666667,,,,,
,,2022-07-13 10:28:33.608805,,,,,,,10.932730833333334,-85.794352,,,,,
,,2022-07-13 10:28:34.620952,,,,,,,10.932730833333334,-85.794353,,,,,
,,2022-07-13 10:28:35.631520,,,,,,,10.932731,-85.7943535,,,,,
,,2022-07-13 10:28:36.637226,,,,,,,10.932730333333334,-85.7943545,,,,,
,,2022-07-13 10:28:37.643939,,,,,,,10.9327295,-85.79435466666666,,,,,
,,2022-07-13 10:28:38.646091,,,,,,,10.932729,-85.79435416666666,,,,,
,,2022-07-13 10:28:39.648989,,,,,,,10.932728333333333,-85.79435316666667,,,,,
,,2022-07-13 10:28:40.660664,,,,,,,10.932727333333334,-85.794353,,,,,
,,2022-07-13 10:28:41.666618,,,,,,,10.932726333333333,-85.79435383333333,,,,,
,,2022-07-13 10:28:42.674746,,,,,,,10.932725166666666,-85.79435433333333,,,,,
,,2022-07-13 10:28:43.686030,,,,,,,10.932723666666666,-85.79435516666666,,,,,
,,2022-07-13 10:28:44.701310,,,,,,,10.9327215,-85.794356,,,,,
,,2022-07-13 10:28:45.708585,,,,,,,10.932719833333334,-85.79435666666667,,,,,
,,2022-07-13 10:28:46.718541,,,,,,,10.932718833333332,-85.7943575,,,,,
,,2022-07-13 10:28:47.730318,,,,,,,10.932718333333334,-85.79435816666667,,,,,
,,2022-07-13 10:28:48.741446,,,,,,,10.932717666666667,-85.794359,,,,,
,,2022-07-13 10:28:49.743825,,,,,,,10.932716833333334,-85.79436,,,,,
